Date,High,Low,Open,Close,Volume,Adj Close
2018-04-26,1562.5,1550.31005859375,1550.9200439453125,1557.8900146484375,36657200.0,1557.8900146484375
2018-04-27,1562.97998046875,1549.47998046875,1557.949951171875,1556.239990234375,32190300.0,1556.239990234375
2018-04-30,1563.6500244140625,1541.8800048828125,1556.6700439453125,1541.8800048828125,37345300.0,1541.8800048828125
2018-05-01,1550.8599853515625,1527.7099609375,1541.77001953125,1550.3299560546875,35598500.0,1550.3299560546875
2018-05-02,1565.3699951171875,1548.9200439453125,1550.449951171875,1554.9100341796875,40107700.0,1554.9100341796875
2018-05-03,1554.3399658203125,1532.31005859375,1554.3399658203125,1546.56005859375,38514700.0,1546.56005859375
2018-05-04,1572.77001953125,1540.3699951171875,1545.8299560546875,1565.5999755859375,33272200.0,1565.5999755859375
2018-05-07,1586.4100341796875,1565.719970703125,1565.719970703125,1578.949951171875,32379600.0,1578.949951171875
2018-05-08,1586.5899658203125,1576.8900146484375,1578.6700439453125,1586.3900146484375,37175700.0,1586.3900146484375
2018-05-09,1598.760009765625,1584.1700439453125,1586.739990234375,1596.050048828125,39095000.0,1596.050048828125
2018-05-10,1609.449951171875,1596.5400390625,1596.5400390625,1603.7099609375,33330500.0,1603.7099609375
2018-05-11,1609.3599853515625,1599.9100341796875,1603.8699951171875,1606.7900390625,28627000.0,1606.7900390625
2018-05-14,1614.239990234375,1599.72998046875,1607.3900146484375,1600.3399658203125,29726600.0,1600.3399658203125
2018-05-15,1603.1600341796875,1592.0999755859375,1599.5999755859375,1600.3399658203125,32906800.0,1600.3399658203125
2018-05-16,1620.6400146484375,1601.030029296875,1601.030029296875,1616.3699951171875,32026700.0,1616.3699951171875
2018-05-17,1627.3199462890625,1615.4599609375,1616.219970703125,1625.2900390625,34754000.0,1625.2900390625
2018-05-18,1630.3299560546875,1624.22998046875,1626.06005859375,1626.6300048828125,33686900.0,1626.6300048828125
2018-05-21,1639.0400390625,1627.77001953125,1627.77001953125,1637.43994140625,30098900.0,1637.43994140625
2018-05-22,1639.8900146484375,1625.239990234375,1637.6500244140625,1625.239990234375,33663100.0,1625.239990234375
2018-05-23,1629.4000244140625,1618.56005859375,1624.9200439453125,1627.6099853515625,33262900.0,1627.6099853515625
2018-05-24,1630.31005859375,1616.5899658203125,1627.219970703125,1628.219970703125,32560300.0,1628.219970703125
2018-05-25,1628.72998046875,1623.3299560546875,1627.9300537109375,1626.9300537109375,29952600.0,1626.9300537109375
2018-05-29,1628.47998046875,1611.3199462890625,1625.5699462890625,1623.6500244140625,37368900.0,1623.6500244140625
2018-05-30,1651.1099853515625,1624.030029296875,1624.030029296875,1647.989990234375,35610500.0,1647.989990234375
2018-05-31,1649.72998046875,1632.25,1647.969970703125,1633.6099853515625,42353700.0,1633.6099853515625
2018-06-01,1650.5,1635.4000244140625,1635.4000244140625,1647.97998046875,36841300.0,1647.97998046875
2018-06-04,1655.7099609375,1641.219970703125,1649.199951171875,1653.3699951171875,33765100.0,1653.3699951171875
2018-06-05,1664.68994140625,1652.760009765625,1653.68994140625,1664.6300048828125,35177900.0,1664.6300048828125
2018-06-06,1676.1800537109375,1664.449951171875,1665.199951171875,1675.949951171875,36516400.0,1675.949951171875
2018-06-07,1679.989990234375,1660.8900146484375,1676.52001953125,1667.77001953125,37113300.0,1667.77001953125
2018-06-08,1674.0699462890625,1665.72998046875,1667.6099853515625,1672.489990234375,31232100.0,1672.489990234375
2018-06-11,1677.6800537109375,1671.260009765625,1672.5,1674.6800537109375,32323300.0,1674.6800537109375
2018-06-12,1686.3699951171875,1674.93994140625,1674.93994140625,1682.300048828125,34010100.0,1682.300048828125
2018-06-13,1684.8399658203125,1673.9200439453125,1682.719970703125,1676.5400390625,37792300.0,1676.5400390625
2018-06-14,1684.72998046875,1674.530029296875,1677.030029296875,1684.719970703125,35268900.0,1684.719970703125
2018-06-15,1684.6300048828125,1672.989990234375,1684.239990234375,1683.9100341796875,54287900.0,1683.9100341796875
2018-06-18,1692.4599609375,1674.4100341796875,1683.510009765625,1692.4599609375,32871500.0,1692.4599609375
2018-06-19,1694.0,1672.6600341796875,1692.010009765625,1693.449951171875,36614700.0,1693.449951171875
2018-06-20,1708.0999755859375,1694.0400390625,1694.0400390625,1706.989990234375,33276000.0,1706.989990234375
2018-06-21,1708.02001953125,1685.5899658203125,1706.989990234375,1688.949951171875,33000600.0,1688.949951171875
2018-06-22,1696.3699951171875,1680.9100341796875,1690.280029296875,1685.5799560546875,54505500.0,1685.5799560546875
2018-06-25,1684.760009765625,1649.81005859375,1684.760009765625,1657.510009765625,36550800.0,1657.510009765625
2018-06-26,1672.1600341796875,1656.1199951171875,1657.7099609375,1668.530029296875,35550900.0,1668.530029296875
2018-06-27,1671.469970703125,1640.4200439453125,1668.93994140625,1640.449951171875,37760900.0,1640.449951171875
2018-06-28,1647.93994140625,1630.06005859375,1640.3699951171875,1645.02001953125,34281400.0,1645.02001953125
2018-06-29,1656.050048828125,1642.969970703125,1645.9000244140625,1643.0699462890625,35656200.0,1643.0699462890625
2018-07-02,1655.0899658203125,1631.06005859375,1641.72998046875,1655.0899658203125,30736500.0,1655.0899658203125
2018-07-03,1667.52001953125,1655.4000244140625,1655.4000244140625,1660.4200439453125,19114700.0,1660.4200439453125
2018-07-05,1679.6600341796875,1660.6500244140625,1660.6500244140625,1679.47998046875,29534200.0,1679.47998046875
2018-07-06,1695.1800537109375,1678.5699462890625,1679.449951171875,1694.050048828125,25547800.0,1694.050048828125
2018-07-09,1704.8399658203125,1694.6600341796875,1694.6600341796875,1704.5999755859375,30500400.0,1704.5999755859375
2018-07-10,1708.56005859375,1689.3499755859375,1704.8299560546875,1695.6199951171875,30638500.0,1695.6199951171875
2018-07-11,1696.02001953125,1683.0999755859375,1694.06005859375,1683.6600341796875,29647400.0,1683.6600341796875
2018-07-12,1692.4300537109375,1679.260009765625,1685.1700439453125,1690.280029296875,28216900.0,1690.280029296875
2018-07-13,1697.4000244140625,1686.8800048828125,1690.2900390625,1687.0799560546875,26140000.0,1687.0799560546875
2018-07-16,1688.4000244140625,1672.4200439453125,1687.06005859375,1678.5400390625,28122300.0,1678.5400390625
2018-07-17,1690.0400390625,1676.0999755859375,1678.0,1687.260009765625,30507300.0,1687.260009765625
2018-07-18,1692.02001953125,1679.22998046875,1687.1400146484375,1691.8699951171875,30897800.0,1691.8699951171875
2018-07-19,1702.8900146484375,1686.260009765625,1691.199951171875,1701.31005859375,32667000.0,1701.31005859375
2018-07-20,1703.4300537109375,1696.0400390625,1701.1500244140625,1696.81005859375,32302100.0,1696.81005859375
2018-07-23,1701.969970703125,1690.530029296875,1696.4200439453125,1698.4100341796875,29074300.0,1698.4100341796875
2018-07-24,1706.8299560546875,1675.010009765625,1700.0999755859375,1680.199951171875,34175300.0,1680.199951171875
2018-07-25,1685.4200439453125,1675.050048828125,1680.3399658203125,1685.199951171875,35530100.0,1685.199951171875
2018-07-26,1702.9300537109375,1684.75,1685.239990234375,1695.3599853515625,36533300.0,1695.3599853515625
2018-07-27,1697.300048828125,1660.4300537109375,1695.25,1663.3399658203125,34157100.0,1663.3399658203125
2018-07-30,1669.5,1652.72998046875,1663.3900146484375,1653.1300048828125,32457700.0,1653.1300048828125
2018-07-31,1675.6500244140625,1653.5699462890625,1653.5699462890625,1670.800048828125,38921000.0,1670.800048828125
2018-08-01,1673.22998046875,1657.5400390625,1670.8699951171875,1669.260009765625,34969900.0,1669.260009765625
2018-08-02,1682.300048828125,1662.3299560546875,1668.989990234375,1682.0999755859375,34673800.0,1682.0999755859375
2018-08-03,1687.300048828125,1668.3499755859375,1682.0799560546875,1673.3699951171875,30303900.0,1673.3699951171875
2018-08-06,1684.800048828125,1671.989990234375,1673.25,1684.31005859375,28745400.0,1684.31005859375
2018-08-07,1694.3599853515625,1684.8599853515625,1684.8599853515625,1688.300048828125,31627700.0,1688.300048828125
2018-08-08,1689.3399658203125,1677.6700439453125,1688.6800537109375,1686.8800048828125,29722000.0,1686.8800048828125
2018-08-09,1696.75,1686.4300537109375,1687.050048828125,1690.8900146484375,30470500.0,1690.8900146484375
2018-08-10,1695.7900390625,1680.77001953125,1689.3199462890625,1686.800048828125,32560400.0,1686.800048828125
2018-08-13,1689.0999755859375,1670.6199951171875,1686.81005859375,1675.3199462890625,31584500.0,1675.3199462890625
2018-08-14,1694.9599609375,1676.18994140625,1676.18994140625,1692.5799560546875,29769700.0,1692.5799560546875
2018-08-15,1691.5999755859375,1663.530029296875,1691.5999755859375,1670.6700439453125,36450700.0,1670.6700439453125
2018-08-16,1691.5999755859375,1663.530029296875,1691.5999755859375,1685.75,32198800.0,1685.75
2018-08-17,1693.7099609375,1679.969970703125,1685.449951171875,1692.949951171875,30241000.0,1692.949951171875
2018-08-20,1701.1300048828125,1690.1800537109375,1693.7900390625,1698.68994140625,27480200.0,1698.68994140625
2018-08-21,1722.2900390625,1698.9100341796875,1698.9100341796875,1718.050048828125,31471400.0,1718.050048828125
2018-08-22,1723.010009765625,1715.800048828125,1717.75,1722.5400390625,26895600.0,1722.5400390625
2018-08-23,1723.4100341796875,1712.9200439453125,1722.300048828125,1717.050048828125,27139100.0,1717.050048828125
2018-08-24,1726.969970703125,1718.3599853515625,1718.3599853515625,1725.6700439453125,25961900.0,1725.6700439453125
2018-08-27,1737.6300048828125,1727.3299560546875,1727.3299560546875,1728.4100341796875,28540800.0,1728.4100341796875
2018-08-28,1733.449951171875,1722.3599853515625,1729.0699462890625,1728.4200439453125,26831900.0,1728.4200439453125
2018-08-29,1737.02001953125,1724.72998046875,1729.050048828125,1734.75,27918600.0,1734.75
2018-08-30,1740.6600341796875,1728.8499755859375,1734.3499755859375,1732.3499755859375,28021800.0,1732.3499755859375
2018-08-31,1742.0899658203125,1728.4100341796875,1731.489990234375,1740.75,28802600.0,1740.75
2018-09-04,1740.800048828125,1722.199951171875,1740.800048828125,1733.3800048828125,30770600.0,1733.3800048828125
2018-09-05,1732.72998046875,1713.68994140625,1732.72998046875,1727.6500244140625,32412500.0,1727.6500244140625
2018-09-06,1731.4200439453125,1713.81005859375,1728.25,1714.469970703125,31395900.0,1714.469970703125
2018-09-07,1722.6199951171875,1706.6400146484375,1713.8299560546875,1713.1800537109375,29462700.0,1713.1800537109375
2018-09-10,1723.81005859375,1714.489990234375,1714.8900146484375,1717.469970703125,27314000.0,1717.469970703125
2018-09-11,1723.4599609375,1710.31005859375,1717.1400146484375,1718.4000244140625,28996600.0,1718.4000244140625
2018-09-12,1718.949951171875,1704.0699462890625,1718.25,1715.699951171875,32649300.0,1715.699951171875
2018-09-13,1722.6199951171875,1711.93994140625,1716.949951171875,1714.3199462890625,32549300.0,1714.3199462890625
2018-09-14,1726.0,1712.81005859375,1714.489990234375,1721.719970703125,31498000.0,1721.719970703125
2018-09-17,1722.280029296875,1702.7099609375,1721.6600341796875,1703.550048828125,29477600.0,1703.550048828125
2018-09-18,1714.9200439453125,1704.219970703125,1704.219970703125,1710.969970703125,30746100.0,1710.969970703125
2018-09-19,1717.0899658203125,1700.510009765625,1710.8800048828125,1702.9300537109375,32800200.0,1702.9300537109375
2018-09-20,1720.2099609375,1704.7099609375,1704.7099609375,1720.1800537109375,33377300.0,1720.1800537109375
2018-09-21,1724.3800048828125,1710.969970703125,1720.1500244140625,1712.3199462890625,56076100.0,1712.3199462890625
2018-09-24,1711.739990234375,1697.760009765625,1711.6700439453125,1705.3199462890625,33722100.0,1705.3199462890625
2018-09-25,1712.0799560546875,1705.489990234375,1705.489990234375,1708.81005859375,32854800.0,1708.81005859375
2018-09-26,1710.8399658203125,1690.9200439453125,1709.0699462890625,1691.6099853515625,33886200.0,1691.6099853515625
2018-09-27,1697.1700439453125,1689.739990234375,1691.72998046875,1690.530029296875,30608500.0,1690.530029296875
2018-09-28,1699.780029296875,1686.989990234375,1689.8399658203125,1696.5699462890625,34323000.0,1696.5699462890625
2018-10-01,1703.81005859375,1669.8199462890625,1697.8299560546875,1672.989990234375,33641900.0,1672.989990234375
2018-10-02,1674.8699951171875,1653.3399658203125,1672.97998046875,1656.0400390625,34018800.0,1656.0400390625
2018-10-03,1677.1700439453125,1656.31005859375,1656.31005859375,1671.2900390625,35987100.0,1671.2900390625
2018-10-04,1671.0,1643.6600341796875,1671.0,1646.9100341796875,34968600.0,1646.9100341796875
2018-10-05,1651.530029296875,1618.1400146484375,1647.25,1632.1099853515625,33289800.0,1632.1099853515625
2018-10-08,1633.8599853515625,1616.6600341796875,1631.199951171875,1629.52001953125,33303200.0,1629.52001953125
2018-10-09,1635.989990234375,1621.25,1628.06005859375,1621.8699951171875,35205000.0,1621.8699951171875
2018-10-10,1621.4100341796875,1575.25,1621.4100341796875,1575.4100341796875,45012500.0,1575.4100341796875
2018-10-11,1580.8900146484375,1545.3800048828125,1575.0999755859375,1545.3800048828125,48906300.0,1545.3800048828125
2018-10-12,1567.6400146484375,1530.97998046875,1546.8499755859375,1546.6800537109375,39660400.0,1546.6800537109375
2018-10-15,1562.300048828125,1537.550048828125,1546.6800537109375,1553.0899658203125,33001400.0,1553.0899658203125
2018-10-16,1598.010009765625,1554.1099853515625,1554.489990234375,1596.8399658203125,34283400.0,1596.8399658203125
2018-10-17,1596.3800048828125,1571.510009765625,1596.3800048828125,1589.5999755859375,33217100.0,1589.5999755859375
2018-10-18,1588.739990234375,1555.5699462890625,1588.739990234375,1560.75,36164400.0,1560.75
2018-10-19,1569.81005859375,1538.739990234375,1560.6400146484375,1542.0400390625,35664900.0,1542.0400390625
2018-10-22,1551.3599853515625,1535.780029296875,1542.4200439453125,1539.5,33071400.0,1539.5
2018-10-23,1537.1600341796875,1501.0400390625,1536.9300537109375,1526.5899658203125,43485800.0,1526.5899658203125
2018-10-24,1527.7099609375,1468.4599609375,1526.56005859375,1468.699951171875,47093100.0,1468.699951171875
2018-10-25,1506.780029296875,1470.530029296875,1470.530029296875,1500.4000244140625,46347700.0,1500.4000244140625
2018-10-26,1501.300048828125,1459.1600341796875,1500.1500244140625,1483.8199462890625,48031500.0,1483.8199462890625
2018-10-29,1513.280029296875,1461.6500244140625,1485.199951171875,1477.31005859375,46737000.0,1477.31005859375
2018-10-30,1507.1600341796875,1474.800048828125,1476.969970703125,1506.6400146484375,51063800.0,1506.6400146484375
2018-10-31,1526.3299560546875,1508.8199462890625,1508.8199462890625,1511.4100341796875,51124200.0,1511.4100341796875
2018-11-01,1547.1400146484375,1512.6800537109375,1512.6800537109375,1544.97998046875,47084200.0,1544.97998046875
2018-11-02,1557.1800537109375,1535.9599609375,1546.1300048828125,1547.97998046875,42379300.0,1547.97998046875
2018-11-05,1554.77001953125,1534.760009765625,1548.3399658203125,1547.510009765625,36233200.0,1547.510009765625
2018-11-06,1558.8599853515625,1544.6500244140625,1547.0999755859375,1556.0999755859375,35108600.0,1556.0999755859375
2018-11-07,1582.1600341796875,1556.27001953125,1556.27001953125,1582.1600341796875,39147500.0,1582.1600341796875
2018-11-08,1586.1700439453125,1573.1500244140625,1581.6199951171875,1578.2099609375,36304900.0,1578.2099609375
2018-11-09,1577.0400390625,1539.9200439453125,1577.0400390625,1549.489990234375,40190900.0,1549.489990234375
2018-11-12,1549.010009765625,1518.0400390625,1549.010009765625,1518.7900390625,36709300.0,1518.7900390625
2018-11-13,1536.7099609375,1513.300048828125,1519.989990234375,1514.800048828125,40914400.0,1514.800048828125
2018-11-14,1530.6199951171875,1494.9200439453125,1516.0799560546875,1502.510009765625,44023700.0,1502.510009765625
2018-11-15,1524.2900390625,1491.6600341796875,1502.3299560546875,1524.1199951171875,41791400.0,1524.1199951171875
2018-11-16,1530.0,1510.4100341796875,1523.75,1527.530029296875,39751800.0,1527.530029296875
2018-11-19,1527.3299560546875,1492.949951171875,1527.3299560546875,1496.5400390625,37729000.0,1496.5400390625
2018-11-20,1496.1400146484375,1465.25,1496.1400146484375,1469.010009765625,43579000.0,1469.010009765625
2018-11-21,1499.3699951171875,1469.449951171875,1469.449951171875,1488.280029296875,32335500.0,1488.280029296875
2018-11-23,1498.6500244140625,1476.81005859375,1485.72998046875,1488.6800537109375,16516500.0,1488.6800537109375
2018-11-26,1510.2900390625,1489.0999755859375,1489.0999755859375,1505.9599609375,34439500.0,1505.9599609375
2018-11-27,1505.449951171875,1491.27001953125,1505.449951171875,1492.8599853515625,34852200.0,1492.8599853515625
2018-11-28,1530.7099609375,1486.3399658203125,1493.6700439453125,1530.3800048828125,39516700.0,1530.3800048828125
2018-11-29,1534.6199951171875,1514.5699462890625,1529.699951171875,1525.3900146484375,35607700.0,1525.3900146484375
2018-11-30,1535.1300048828125,1519.989990234375,1524.8699951171875,1533.27001953125,46585800.0,1533.27001953125
2018-12-03,1553.3399658203125,1529.530029296875,1536.3299560546875,1548.9599609375,41860600.0,1548.9599609375
2018-12-04,1548.1099853515625,1479.9100341796875,1548.1099853515625,1480.75,44638400.0,1480.75
2018-12-06,1479.1600341796875,1442.8299560546875,1479.1600341796875,1477.4100341796875,51414700.0,1477.4100341796875
2018-12-07,1485.6300048828125,1440.8499755859375,1477.510009765625,1448.0899658203125,42166900.0,1448.0899658203125
2018-12-10,1449.9300537109375,1422.97998046875,1448.010009765625,1443.0999755859375,41510300.0,1443.0999755859375
2018-12-11,1465.760009765625,1431.8800048828125,1444.2900390625,1440.1300048828125,39058700.0,1440.1300048828125
2018-12-12,1471.9599609375,1440.699951171875,1440.699951171875,1455.3199462890625,39558900.0,1455.3199462890625
2018-12-13,1460.550048828125,1431.6800537109375,1455.6800537109375,1432.699951171875,39277200.0,1432.699951171875
2018-12-14,1435.3900146484375,1407.1099853515625,1431.8199462890625,1410.81005859375,40350200.0,1410.81005859375
2018-12-17,1417.0999755859375,1372.72998046875,1410.77001953125,1378.1400146484375,46163500.0,1378.1400146484375
2018-12-18,1399.4300537109375,1373.719970703125,1379.489990234375,1377.1800537109375,44708800.0,1377.1800537109375
2018-12-19,1392.9200439453125,1344.1500244140625,1377.2099609375,1349.22998046875,51279400.0,1349.22998046875
2018-12-20,1350.8900146484375,1313.02001953125,1348.6500244140625,1326.0,55857800.0,1326.0
2018-12-21,1334.760009765625,1289.489990234375,1325.8699951171875,1292.0899658203125,76090100.0,1292.0899658203125
2018-12-24,1290.9200439453125,1266.9200439453125,1290.5400390625,1266.9200439453125,26139300.0,1266.9200439453125
2018-12-26,1330.4200439453125,1268.18994140625,1268.18994140625,1329.81005859375,42229900.0,1329.81005859375
2018-12-27,1331.97998046875,1289.3199462890625,1329.7900390625,1331.8199462890625,40966100.0,1331.8199462890625
2018-12-28,1356.22998046875,1326.43994140625,1332.06005859375,1337.9200439453125,37026200.0,1337.9200439453125
2018-12-31,1348.56005859375,1329.1700439453125,1338.52001953125,1348.56005859375,34428700.0,1348.56005859375
2019-01-02,1357.77001953125,1325.1800537109375,1346.1099853515625,1355.9100341796875,37331600.0,1355.9100341796875
2019-01-03,1355.02001953125,1328.0,1355.02001953125,1330.8299560546875,38228600.0,1330.8299560546875
2019-01-04,1383.1600341796875,1333.0999755859375,1333.0999755859375,1380.75,42134100.0,1380.75
